day,cum_net_r
20240924,-744.9798
20240924,-746.132
20240924,-745.6758
20240924,-744.1809
20240924,-745.8192
20240924,-746.8632
20240924,-748.0096
20240924,-749.4205
20240924,-748.8233
20240924,-750.3575
20240925,-751.4051
20240925,-750.9204
20240925,-750.4345
20240925,-748.9682
20240925,-747.4733
20240925,-747.0626
20240925,-748.1194
20240925,-747.6558
20240925,-748.6916
20240925,-749.7169
20240925,-750.8605
20240925,-749.3682
20240925,-750.3908
20240925,-749.9348
20240925,-751.2626
20240925,-752.3166
20240925,-753.4789
20240925,-754.941
20240925,-756.0497
20240926,-755.5708
20240926,-755.1674
20240926,-755.1965
20240926,-754.7297
20240926,-755.7695
20240926,-754.3059
20240927,-755.344
20240927,-754.8596
20240927,-755.8885
20240927,-756.9216
20240927,-755.4806
20240927,-753.9837
20240927,-755.0802
20240927,-756.0976
20240927,-754.628
20240927,-755.7647
20240927,-756.8312
20240927,-757.8598
20240927,-759.0764
20240927,-760.1323
20240927,-764.3447
20240927,-765.457
20240927,-766.5736
20240927,-767.6844
20240927,-767.4031
20240927,-767.2108
20240927,-765.7514
20240930,-766.7908
20240930,-765.2994
20240930,-766.3348
20240930,-764.8435
20240930,-764.4069
20240930,-765.481
20240930,-765.0001
20240930,-764.5209
20240930,-764.1972
20240930,-765.3468
20240930,-766.4529
20240930,-764.9581
20240930,-766.0563
20240930,-767.3602
20240930,-768.5751
20240930,-767.3796
20240930,-768.4795
20240930,-769.5059
20240930,-768.0675
20240930,-767.1051
20241001,-768.1357
20241001,-767.038
20241001,-765.5463
20241001,-765.0587
20241001,-764.1957
20241001,-762.7061
20241001,-763.7354
20241001,-764.7748
20241001,-764.6218
20241001,-764.1387
20241001,-763.725
20241001,-764.788
20241001,-764.3834
20241001,-764.5885
20241001,-765.6512
20241002,-766.1064
20241002,-767.1341
20241002,-768.1427
20241002,-769.2013
20241002,-768.726
20241002,-769.9121
20241002,-771.0605
20241002,-769.6333
20241002,-770.7459
20241002,-771.7717
20241003,-770.2828
20241003,-769.817
20241003,-770.8584
20241003,-771.8999
20241003,-772.9104
20241003,-771.4468
20241003,-772.4859
20241003,-772.0114
20241003,-773.0358
20241003,-771.5409
20241003,-772.6875
20241003,-771.206
20241003,-772.2862
20241003,-773.4122
20241003,-773.5998
20241003,-774.271
20241003,-775.3076
20241003,-775.7157
20241003,-777.0413
20241003,-776.3137
20241003,-774.8539
20241003,-776.059
20241003,-777.1378
20241003,-778.2721
20241004,-776.7861
20241004,-775.2942
20241004,-775.8931
20241004,-776.9427
20241004,-777.9621
20241004,-778.9908
20241004,-780.0429
20241004,-779.5524
20241004,-780.5685
20241004,-781.6375
20241004,-782.6906
20241004,-781.2079
20241004,-780.8316
20241004,-779.3522
20241004,-778.5704
20241004,-778.429
20241004,-778.9638
20241007,-780.0057
20241007,-780.6258
20241007,-781.6754
20241007,-782.7313
20241007,-783.7407
20241007,-784.8673
20241007,-785.8985
20241007,-785.4161
20241007,-783.9284
20241007,-783.4553
20241007,-783.0462
20241007,-781.5695
20241007,-781.1278
20241007,-782.3533
20241008,-780.8621
20241008,-780.3807
20241008,-778.8872
20241008,-777.3925
20241008,-775.9023
20241008,-775.4637
20241008,-775.0499
20241008,-776.1874
20241008,-776.0286
20241008,-777.5969
20241008,-777.2616
20241008,-776.342
20241009,-775.4658
20241009,-775.0045
20241009,-773.5173
20241009,-772.026
20241009,-773.0721
20241009,-774.546
20241009,-774.2119
20241009,-774.4122
20241009,-775.6094
20241009,-777.6094
20241009,-777.2793
20241009,-775.8315
20241009,-777.3241
20241009,-776.4226
20241010,-777.4755
20241010,-777.0143
20241010,-778.0871
20241010,-776.5958
20241010,-776.1094
20241010,-775.6242
20241010,-776.6678
20241010,-776.2463
20241010,-775.7727
20241010,-774.2915
20241010,-772.8246
20241010,-773.9765
20241010,-772.48
20241010,-773.5643
20241010,-772.1312
20241010,-773.7252
20241010,-774.7476
20241011,-775.835
20241011,-775.3692
20241011,-774.5707
20241011,-775.5986
20241011,-775.3146
20241011,-776.4198
20241011,-777.5574
20241011,-778.6989
20241011,-778.4177
20241011,-776.9441
20241011,-778.0513
20241011,-779.3005
20241011,-779.2162
20241011,-781.7592
20241011,-783.1779
20241014,-782.1241
20241014,-782.0751
20241014,-783.094
20241014,-782.2082
20241014,-781.4391
20241014,-779.9464
20241014,-778.9239
20241014,-779.9438
20241014,-779.4538
20241014,-780.4777
20241014,-779.9904
20241014,-778.4961
20241014,-779.7913
20241014,-780.8996
20241014,-782.0863
20241014,-781.6668
20241014,-780.1963
20241014,-779.3622
20241014,-780.4486
20241014,-781.5428
20241015,-781.0487
20241015,-782.0677
20241015,-781.5724
20241015,-782.8385
20241015,-783.8648
20241015,-782.8702
20241015,-783.8978
20241015,-785.0825
20241015,-786.1798
20241015,-787.3145
20241015,-788.3945
20241015,-789.4546
20241015,-790.5618
20241015,-791.7074
20241015,-792.8406
20241015,-792.4023
20241015,-791.9724
20241015,-793.0231
20241015,-794.5805
20241015,-795.6607
20241015,-795.7796
20241016,-794.8252
20241016,-795.8418
20241016,-795.8999
20241016,-796.9168
20241016,-797.946
20241016,-797.5452
20241016,-798.575
20241016,-799.6072
20241016,-800.6724
20241016,-801.7543
20241016,-800.2703
20241016,-799.1257
20241016,-800.1597
20241016,-798.668
20241016,-799.6819
20241016,-800.7276
20241016,-801.763
20241016,-802.9646
20241016,-801.474
20241016,-802.5627
20241017,-803.579
20241017,-803.105
20241017,-802.6239
20241017,-802.1326
20241017,-800.675
20241017,-801.7018
20241017,-802.7311
20241017,-803.7741
20241017,-804.0035
20241017,-805.0365
20241017,-806.0712
20241017,-807.1249
20241017,-808.1702
20241017,-807.8078
20241018,-806.32
20241018,-805.8771
20241018,-807.0262
20241018,-805.587
20241018,-807.449
20241018,-807.1031
20241018,-805.6194
20241018,-805.3483
20241018,-806.4759
20241018,-807.972
20241021,-808.9888
20241021,-807.5007
20241021,-808.5243
20241021,-807.6654
20241021,-807.6788
20241021,-808.7128
20241021,-808.3097
20241021,-809.5181
20241021,-808.0309
20241021,-809.0751
20241021,-808.6582
20241021,-807.2008
20241021,-808.3832
20241021,-809.5249
20241021,-808.0718
20241021,-810.586
20241021,-811.7053
20241021,-812.9229
20241021,-811.919
20241022,-813.0379
20241022,-811.5471
20241022,-812.6252
20241022,-813.6476
20241022,-813.2779
20241022,-814.3086
20241022,-815.3525
20241022,-816.376
20241022,-817.4483
20241022,-818.5682
20241022,-819.6546
20241023,-818.1612
20241023,-819.1844
20241023,-820.3379
20241023,-818.8479
20241023,-818.4141
20241023,-819.4345
20241023,-820.5838
20241023,-821.666
20241023,-823.115
20241023,-824.2577
20241023,-825.388
20241023,-823.9952
20241023,-825.0235
20241023,-826.1167
20241023,-827.2525
20241023,-828.5741
20241024,-829.1562
20241024,-828.6702
20241024,-829.705
20241024,-830.8048
20241024,-830.3285
20241024,-831.3566
20241024,-829.8754
20241024,-828.3932
20241024,-828.0841
20241024,-829.2103
20241024,-830.2535
20241024,-831.4893
20241024,-833.6981
20241024,-835.6982
20241024,-834.3202
20241024,-835.5605
20241025,-834.1407
20241025,-833.6641
20241025,-833.3854
20241025,-834.489
20241025,-834.0138
20241025,-833.5966
20241025,-834.6635
20241025,-836.163
20241025,-839.5932
20241025,-838.1281
20241025,-839.8739
20241025,-840.9836
20241025,-839.5559
20241025,-840.8353
20241025,-841.8958
20241028,-842.9334
20241028,-844.0256
20241028,-843.6238
20241028,-843.3182
20241028,-844.3607
20241028,-843.8935
20241028,-844.9403
20241028,-846.1551
20241028,-847.2368
20241028,-845.7572
20241029,-844.2658
20241029,-842.7793
20241029,-843.7892
20241029,-844.8253
20241029,-843.4936
20241029,-844.5574
20241029,-845.6764
20241029,-845.6009
20241029,-844.1092
20241029,-845.1917
20241029,-846.4214
20241030,-847.5382
20241030,-847.0546
20241030,-846.601
20241030,-847.3209
20241030,-848.3427
20241030,-849.6417
20241030,-849.272
20241030,-848.8002
20241030,-849.835
20241031,-849.3588
20241031,-847.8601
20241031,-846.9203
20241031,-846.4699
20241031,-846.696
20241031,-847.8011
20241031,-846.4687
20241031,-845.2237
20241031,-843.8866
20241031,-843.4199
20241031,-843.0099
20241031,-844.1505
20241031,-845.6884
20241031,-846.7399
20241031,-846.9896
20241101,-848.0021
20241101,-849.0288
20241101,-848.562
20241101,-849.7097
20241101,-850.813
20241101,-851.9851
20241101,-852.4213
20241101,-853.5447
20241101,-859.8494
20241104,-859.42
20241104,-860.429
20241104,-861.486
20241104,-863.4859
20241104,-864.5372
20241104,-865.6271
20241104,-865.4354
20241105,-864.9533
20241105,-863.4741
20241105,-863.0004
20241105,-862.1292
20241105,-863.2955
20241105,-864.4802
20241105,-865.6919
20241105,-866.9375
20241105,-868.1695
20241105,-869.6727
20241105,-870.9083
20241105,-870.9014
20241105,-870.8951
20241105,-870.733
20241106,-871.7492
20241106,-870.2964
20241106,-870.5194
20241106,-870.0457
20241106,-869.6262
20241106,-868.1469
20241106,-869.1921
20241106,-867.7175
20241106,-867.3408
20241106,-866.935
20241106,-868.0164
20241106,-866.5489
20241106,-865.0605
20241106,-866.146
20241106,-867.2061
20241106,-865.9043
20241106,-866.9744
20241107,-865.4857
20241107,-866.5176
20241107,-866.0346
20241107,-865.5881
20241107,-864.1012
20241107,-863.7953
20241107,-863.2482
20241107,-861.7508
20241107,-862.2047
20241107,-861.3876
20241107,-860.9341
20241107,-861.9992
20241107,-860.5622
20241107,-861.6742
20241107,-860.8013
20241107,-859.3184
20241107,-857.8381
20241107,-858.9405
20241107,-858.4971
20241107,-859.6846
20241108,-858.1987
20241108,-857.7424
20241108,-856.2456
20241108,-857.2617
20241108,-856.7765
20241108,-857.7828
20241108,-856.2859
20241108,-854.7913
20241108,-854.4101
20241108,-852.9282
20241108,-853.9884
20241108,-852.4919
20241108,-853.5774
20241108,-853.1602
20241108,-854.5418
20241108,-853.2027
20241111,-853.2589
20241111,-853.2802
20241111,-854.3277
20241111,-855.3769
20241111,-853.878
20241111,-854.8947
20241111,-854.4842
20241111,-855.6204
20241111,-855.1892
20241111,-854.6951
20241111,-855.7905
20241111,-857.0171
20241111,-858.0665
20241111,-859.4083
20241111,-860.5843
20241111,-862.0984
20241111,-863.2681
20241111,-864.9095
20241112,-865.9521
20241112,-864.4654
20241112,-865.4719
20241112,-866.5283
20241112,-867.6456
20241112,-868.6934
20241112,-869.7136
20241112,-868.2216
20241112,-867.7471
20241112,-866.2545
20241112,-865.9696
20241112,-867.0091
20241112,-868.422
20241112,-869.7129
20241112,-871.4667
20241112,-872.5142
20241112,-874.041
20241112,-875.0955
20241112,-876.2463
20241112,-875.2373
20241112,-876.2525
20241112,-877.3564
20241112,-876.4247
20241113,-875.9642
20241113,-875.4928
20241113,-875.0164
20241113,-873.5252
20241113,-874.5597
20241113,-873.0727
20241113,-871.5851
20241113,-870.1114
20241113,-871.1383
20241113,-872.1937
20241113,-870.696
20241113,-870.2255
20241113,-869.8508
20241113,-868.3715
20241113,-866.881
20241113,-866.4011
20241113,-868.4011
20241113,-866.9685
20241113,-868.0906
20241113,-866.6597
20241113,-867.7723
20241114,-868.8082
20241114,-869.8317
20241114,-870.8493
20241114,-870.3639
20241114,-869.8727
20241114,-870.9143
20241114,-870.4199
20241114,-871.505
20241114,-872.5278
20241114,-871.0451
20241114,-869.5944
20241114,-868.1662
20241114,-866.6839
20241114,-867.8935
20241114,-868.9792
20241114,-870.0227
20241114,-871.3522
20241114,-872.3829
20241115,-873.4026
20241115,-872.9397
20241115,-873.962
20241115,-872.4658
20241115,-873.5042
20241115,-872.0171
20241115,-870.5374
20241115,-869.0793
20241115,-867.6244
20241115,-868.6917
20241115,-868.2358
20241115,-868.0144
20241115,-867.6317
20241118,-868.7427
20241118,-868.2795
20241118,-869.3114
20241118,-868.8328
20241118,-869.9259
20241118,-870.9761
20241118,-872.0519
20241118,-873.2371
20241118,-871.7519
20241118,-872.8148
20241118,-873.9428
20241118,-875.0385
20241119,-876.0719
20241119,-875.7138
20241119,-875.6582
20241119,-874.4081
20241119,-872.9417
20241119,-874.0041
20241119,-875.1879
20241119,-873.7356
20241119,-873.2636
20241120,-874.2804
20241120,-872.9343
20241120,-872.4558
20241120,-873.4983
20241120,-874.527
20241120,-875.5984
20241120,-874.1146
20241120,-875.1754
20241120,-873.7196
20241120,-873.2602
20241120,-873.1166
20241120,-874.5132
20241121,-873.0205
20241121,-871.5226
20241121,-872.5345
20241121,-873.5541
20241121,-872.1542
20241121,-870.6557
20241121,-870.1887
20241121,-868.6927
20241121,-869.721
20241121,-868.2433
20241121,-867.79
20241121,-867.4645
20241121,-867.0
20241121,-868.4982
20241122,-867.0098
20241122,-868.0435
20241122,-869.1111
20241122,-870.1499
20241122,-868.9777
20241122,-868.5476
20241122,-869.5797
20241122,-870.6328
20241122,-871.2405
20241122,-872.2489
20241122,-873.2847
20241122,-874.3294
20241122,-875.3559
20241122,-876.3933
20241122,-875.9515
20241122,-874.9365
20241122,-874.6291
20241122,-876.3752
20241122,-875.9355
20241122,-874.5504
20241122,-875.6244
20241122,-876.8381
20241125,-876.3586
20241125,-877.4094
20241125,-875.9797
20241125,-877.0484
20241125,-875.5725
20241125,-874.1636
20241125,-873.7008
20241125,-874.7235
20241125,-875.8446
20241126,-876.8884
20241126,-877.9212
20241126,-876.4255
20241126,-877.4415
20241126,-878.4505
20241126,-878.7577
20241126,-877.9231
20241126,-876.43
20241126,-877.5658
20241126,-878.6287
20241126,-879.8094
20241126,-878.3493
20241126,-879.4455
20241127,-880.4752
20241127,-879.9922
20241127,-878.5082
20241127,-879.5721
20241127,-878.866
20241127,-877.3769
20241127,-878.4449
20241127,-878.0399
20241127,-879.2219
20241127,-880.2658
20241127,-884.7076
20241127,-885.9201
20241127,-884.4735
20241127,-885.5866
20241127,-886.6833
20241127,-887.7552
20241127,-886.2801
20241127,-884.7996
20241127,-887.4795
20241129,-885.9977
20241129,-887.007
20241129,-888.0793
20241129,-886.6194
20241129,-886.7136
20241129,-885.9483
20241202,-886.9965
20241202,-886.5096
20241202,-885.0185
20241202,-883.5379
20241202,-884.5449
20241202,-883.0706
20241202,-881.5886
20241202,-880.128
20241202,-881.32
20241202,-883.7296
20241202,-885.1608
20241202,-884.3901
20241202,-882.9833
20241203,-882.5768
20241203,-881.483
20241203,-881.0182
20241203,-882.0383
20241203,-880.554
20241203,-879.1256
20241203,-880.156
20241203,-879.7431
20241203,-880.7659
20241203,-880.3176
20241203,-879.8465
20241203,-880.8859
20241203,-879.3889
20241203,-878.9167
20241203,-880.5178
20241203,-881.6494
20241203,-880.163
20241203,-880.9416
20241204,-881.9756
20241204,-883.0859
20241204,-884.1474
20241204,-883.7308
20241204,-883.2518
20241204,-882.7667
20241204,-883.795
20241204,-883.3567
20241204,-882.8757
20241204,-881.43
20241204,-882.4465
20241204,-880.9671
20241204,-882.077
20241204,-881.626
20241204,-883.2484
20241204,-881.7528
20241205,-882.7949
20241205,-881.3251
20241205,-882.4338
20241205,-881.9679
20241205,-883.0472
20241205,-882.574
20241205,-884.1623
20241205,-883.6221
20241205,-884.681
20241205,-884.2176
20241205,-882.7251
20241205,-883.8018
20241205,-885.6085
20241205,-886.6906
20241205,-887.7348
20241205,-888.7603
20241206,-887.9225
20241206,-888.9653
20241206,-889.9891
20241206,-888.4958
20241206,-886.9979
20241206,-887.3748
20241206,-885.8933
20241206,-885.4145
20241206,-886.6225
20241206,-887.7248
20241206,-887.289
20241206,-886.8315
20241206,-885.334
20241206,-886.6679
20241206,-887.8833
20241206,-887.4287
20241206,-889.1361
20241206,-889.0232
20241206,-887.5336
20241209,-888.6025
20241209,-889.6426
20241209,-888.2226
20241209,-889.2455
20241209,-890.7226
20241209,-891.7498
20241209,-890.737
20241209,-891.892
20241209,-893.1723
20241209,-894.5565
20241209,-895.7005
20241209,-897.2944
20241209,-898.5389
20241209,-899.6978
20241209,-898.3415
20241209,-899.0616
20241209,-900.2542
20241210,-901.2684
20241210,-900.775
20241210,-899.2866
20241210,-900.3372
20241210,-898.8429
20241210,-899.9756
20241210,-900.9901
20241210,-902.0244
20241210,-903.0858
20241210,-904.2093
20241210,-905.2855
20241210,-906.5101
20241210,-905.0275
20241210,-904.6241
20241210,-904.1527
20241211,-903.7026
20241211,-904.4444
20241211,-905.5143
20241211,-905.0247
20241211,-906.0607
20241211,-904.5759
20241211,-905.6329
20241211,-906.6727
20241211,-907.6974
20241211,-908.7508
20241211,-908.2904
20241211,-909.3703
20241211,-908.9237
20241211,-910.0543
20241211,-911.1119
20241212,-912.1747
20241212,-912.0318
20241212,-913.0755
20241212,-911.5847
20241212,-912.6029
20241212,-912.1469
20241212,-910.6982
20241212,-912.0359
20241212,-911.5825
20241212,-912.7969
20241212,-913.8922
20241212,-914.9721
20241212,-916.972
20241212,-918.0095
20241213,-919.053
20241213,-918.5395
20241213,-919.5524
20241213,-919.257
20241213,-920.4024
20241213,-921.4712
20241213,-922.4906
20241213,-923.6064
20241213,-924.6773
20241213,-925.9096
20241213,-927.0851
20241213,-928.2262
20241213,-926.78
20241213,-929.0854
20241213,-930.296
20241213,-931.4636
20241216,-930.4844
20241216,-931.4969
20241216,-932.502
20241216,-932.0082
20241216,-930.5151
20241216,-931.5682
20241216,-930.1247
20241216,-931.1571
20241216,-930.7921
20241216,-931.8216
20241216,-930.396
20241216,-931.4943
20241216,-932.6158
20241216,-933.9145
20241216,-935.3156
20241216,-945.601
20241216,-945.1412
20241216,-946.2004
20241216,-947.3117
20241216,-948.6318
20241217,-949.6631
20241217,-950.6829
20241217,-950.2063
20241217,-951.3031
20241217,-950.8683
20241217,-951.9249
20241217,-953.0715
20241217,-954.1735
20241217,-955.292
20241217,-954.9215
20241217,-956.0848
20241217,-955.6014
20241217,-954.571
20241217,-956.0693
20241218,-954.5705
20241218,-955.5971
20241218,-956.6571
20241218,-957.7051
20241218,-957.2469
20241218,-955.762
20241218,-956.8502
20241218,-957.9901
20241218,-956.5367
20241218,-955.0405
20241218,-953.5443
20241218,-952.0465
20241218,-950.55
20241218,-949.0674
20241218,-947.5924
20241218,-946.0977
20241218,-947.1728
20241218,-945.6853
20241218,-944.1913
20241218,-943.1398
20241219,-942.6624
20241219,-941.1651
20241219,-940.6817
20241219,-941.7036
20241219,-942.722
20241219,-941.2249
20241219,-942.2579
20241219,-940.7743
20241219,-941.7854
20241219,-942.9091
20241219,-942.4301
20241219,-941.9484
20241219,-941.4866
20241219,-941.0138
20241219,-939.5204
20241219,-940.6889
20241219,-940.9108
20241220,-941.9312
20241220,-940.4424
20241220,-938.9489
20241220,-938.4766
20241220,-938.0035
20241220,-939.1896
20241223,-940.2237
20241223,-939.7403
20241223,-939.2585
20241223,-940.2771
20241223,-938.8379
20241223,-938.3561
20241223,-939.3702
20241223,-940.4263
20241223,-939.9503
20241223,-940.9654
20241223,-941.9707
20241223,-941.6782
20241223,-940.5486
20241223,-940.1758
20241223,-939.7122
20241223,-940.8197
20241223,-940.357
20241223,-939.9148
20241223,-939.5091
20241223,-940.6138
